-1,-1,https://twitter.com/SirAlienson/status/1247624161150881792,SirAlienson,1247624161150881792,@Los_cd I know bitch was cold af!
-1,-1,https://twitter.com/jaimelynnn/status/1247624172039213065,jaimelynnn,1247624172039213065,sun kissed 💋 https://t.co/jpxZ7FGd0p
-1,-1,https://twitter.com/tatersaurusrex/status/1247624193837056011,tatersaurusrex,1247624193837056011,Maryland weather has as much range as my PMS https://t.co/N4ykHOUGIr
-1,-1,https://twitter.com/mjfent/status/1247624239781462017,mjfent,1247624239781462017,"@MylesRudnick @CharlesOBrien77 @bmorales316 @Pmac1594 @Ant_Ruggiero_ @RobertDeVita24 @MCreeron @DavidGansell @necmsoccer @SFBKsoccer @KeithRaad @nguerriero @irapthor @spillari @3ptproductions @ScottOrgeraNYC @CMitchell99 @alex_falk @AdamLevin94 Thanks for the nomination @MylesRudnick! 4 pics from my career:

1 - Statting #CairnSB in the rain w/ @matt_milich
2 - Only pic from a busy year at @AthleticsCMS 
3 - Grinding during a #MessiahWBB game
4 - 🏆 #MessiahWSOC 

I nominate @CoachPhill_S @Nikki3Ayers &amp; @Shawn_Medeiros https://t.co/S8ebj3z7DZ"
-1,-1,https://twitter.com/markherman54/status/1247624276401885186,markherman54,1247624276401885186,Empire of the Sun event card.
-1,-1,https://twitter.com/yaboikelsey/status/1247624279937581057,yaboikelsey,1247624279937581057,Alright chill out
-1,-1,https://twitter.com/TRIBADISM69/status/1247624290050211840,TRIBADISM69,1247624290050211840,Dog is enjoying the Sun https://t.co/nANtXdo1qi
-1,-1,https://twitter.com/BendixCoffee/status/1247624291337846785,BendixCoffee,1247624291337846785,Coffee deliveries &amp; Puerto Rican bakery on a sunny day! #coffeebybike #mysouthbend #sofrito https://t.co/7Tv2HBrnBm
-1,-1,https://twitter.com/caseymirandaaa/status/1247624302066835456,caseymirandaaa,1247624302066835456,Thank you Lord for sunny days as they are reminders to all that we will get through this rough season in life. 🌽 https://t.co/hhOiIiUp2M
-1,-1,https://twitter.com/sheyvalentin/status/1247624340075675648,sheyvalentin,1247624340075675648,Tell y’all what though this weather is BEAUTIFUL
-1,-1,https://twitter.com/NicoLowery/status/1247624377090347015,NicoLowery,1247624377090347015,Got some sun. Ran some streets (while social distancing of course). Any day in the 80s and sunshine is a good day! https://t.co/SQkxWR0ndF
-1,-1,https://twitter.com/donnie_faulkner/status/1247624379447627777,donnie_faulkner,1247624379447627777,2020 Toyota Tundra we installed a Hammerhead Front Bumper  TrailFX 9500 synthetic rope winch and Rough Country SAE Fog lights ! Need Truck Accessories?? Gives us a call 501-568-0040 #buylocal #bestprice… https://t.co/7T66rj0cG5
-1,-1,https://twitter.com/bethpratt/status/1247624391090790400,bethpratt,1247624391090790400,Grabbed some sunshine in between storms and so did the poppies. #wildflowers #spring #hope https://t.co/gdLe9hqdf5
-1,-1,https://twitter.com/BuildingChi/status/1247624403569061889,BuildingChi,1247624403569061889,Your current temperature sponsored by Related Midwest https://t.co/F7E17wirng
-1,-1,https://twitter.com/gc_oke/status/1247624463497097216,gc_oke,1247624463497097216,aye bro chill out 😭😭😭
-1,-1,https://twitter.com/RDCardenas6/status/1247624546892595201,RDCardenas6,1247624546892595201,@_omgglex Chill foo
-1,-1,https://twitter.com/QuadTTony/status/1247624555721457664,QuadTTony,1247624555721457664,#PS5 controller looks like a PS4 controller that let itself go but still tries to squeeze into it’s Storm Trooper Cosplay. I’m with it though. #DualSense https://t.co/Pv2P7mISOq
-1,-1,https://twitter.com/GoooseLaysLow/status/1247624623958745088,GoooseLaysLow,1247624623958745088,Kinda looking forward to a heavy rain day lmao
-1,-1,https://twitter.com/ElectRyanDorsey/status/1247624676546936832,ElectRyanDorsey,1247624676546936832,"Add @SafferPlumbing to the list of local businesses I’m supporting. 

What better time to need to replace your hot water heater than when you’re working from home and it’s rainy outside? https://t.co/lufi6RIUZv"
-1,-1,https://twitter.com/SabrinaSabrok/status/1247624701226168320,SabrinaSabrok,1247624701226168320,Vid Sold! Hot Deepthroat cum in mouth https://t.co/9dXq1Zgm4D https://t.co/F7zBKO5mBV
-1,-1,https://twitter.com/racheltitzer/status/1247624702237069314,racheltitzer,1247624702237069314,my professors need to chill 🥺
-1,-1,https://twitter.com/WhereIs_Jojo/status/1247624782193057793,WhereIs_Jojo,1247624782193057793,The rain cleaned up my baby for me
-1,-1,https://twitter.com/pathammer/status/1247624799310032897,pathammer,1247624799310032897,@ChuckKelly_13 @KayleeWendt @pham1717 @WGRZHeather Not much today heavier rain as possible tonight
-1,-1,https://twitter.com/FuckTheFalcons/status/1247624826946109441,FuckTheFalcons,1247624826946109441,@TheDarkKnight08 @RyanHebert89 @datboywolf @askmetostay323 @AllenK_81 BuT nOw He GeTs To PlAy In ThAt EaSy AsS wEaThEr
-1,-1,https://twitter.com/JWalkerDaniels/status/1247624831513833473,JWalkerDaniels,1247624831513833473,Enjoying the sun and 80 degree weather. #stlwx #stl #stlouis #stlouiaweather #instagay #gay #gayboy @ St. Louis Missouri https://t.co/pm1LIV6RdE
-1,-1,https://twitter.com/mirvine/status/1247624840170831874,mirvine,1247624840170831874,@lauferlaw Isn’t Blizzard of Ozz more appropriate? I have had “Crazy Train” on repeat the past couple days.
-1,-1,https://twitter.com/ManicMelissa27/status/1247624926200291333,ManicMelissa27,1247624926200291333,It’s so friggin hot in here and I cannot take off all my clothes. #WorkFromHome #hotinhere #nelly
-1,-1,https://twitter.com/CPDanceNow/status/1247624980566810624,CPDanceNow,1247624980566810624,"😁 SMILE 😁
.
.
There’s always a reason to SMILE! 🥰 Today we are smiling because the sun is finally out ☀️ AND our Creative Team got to meet this morning to chat about CP SUMMER! ☁️⚡️ 💕
.
.
What are you smiling about… https://t.co/uuCQURGeZZ"
-1,-1,https://twitter.com/eliestrada_11/status/1247624981208543238,eliestrada_11,1247624981208543238,@MrRamirez01 Lunch special get it while it’s hot
-1,-1,https://twitter.com/EmzClaire1305/status/1247624986879242247,EmzClaire1305,1247624986879242247,The cold always bother me anyway. lol 😅 Lived on a snowy place couple of years ago and those thick snow is literally outside our front door. Waking up in the morning with extra brightness from outside because of the… https://t.co/MzbrcMnr1U
-1,-1,https://twitter.com/xxjoc/status/1247625005313204227,xxjoc,1247625005313204227,island bitch i’m cold hearted
-1,-1,https://twitter.com/At_Deaths_Hand/status/1247625023004839943,At_Deaths_Hand,1247625023004839943,Just trying to enjoy the spring sun 🌞 @ Ipswich Massachusetts https://t.co/osYpJNpjwd
-1,-1,https://twitter.com/666Mesothelioma/status/1247625023927566342,666Mesothelioma,1247625023927566342,Her in Friday the 13th pt 2 was the hottest thing I've ever seen ever
-1,-1,https://twitter.com/canuxk/status/1247625024023834624,canuxk,1247625024023834624,Masks are mandatory at work now sucks for glasses wearers cause they fog up so often 😂 https://t.co/OobxLecUwf
-1,-1,https://twitter.com/Ronjini/status/1247625059402805248,Ronjini,1247625059402805248,I hope I didn’t miss my running window :(. Rain rain go away!!! #running #aftershokz #WorkoutFromHome
-1,-1,https://twitter.com/TomSchmidt30/status/1247625076276629504,TomSchmidt30,1247625076276629504,"One of my favorite ppl has joined #MedTwitter!

Please give @ahmed_alwiya a warm welcome!

Y’all should follow her because:
1️⃣Passionate about Health Equity
2️⃣ Incoming @UWMedicine IM resident
3️⃣ #WomenInMedicine
4️⃣ Brilliant @umnmedschool student

#MedStudentTwitter
#UMNProud"
-1,-1,https://twitter.com/TyandrezP/status/1247625087089627139,TyandrezP,1247625087089627139,Im Done Fw Hoes 😂 Ima Chill Till I Find A Gf Icl 🚶🏾‍♂️
-1,-1,https://twitter.com/EmzClaire1305/status/1247625093032927234,EmzClaire1305,1247625093032927234,The cold always bother me anyway. lol 😅 Lived on a snowy place couple of years ago and those thick snow is literally outside our front door. Waking up in the morning with extra brightness from outside because of the… https://t.co/04G0P7OfHB
-1,-1,https://twitter.com/patriciayoung/status/1247625093401972737,patriciayoung,1247625093401972737,"Two for babies how to get their nails clipped today....an DVD meet Sunny the in house Vet Cat!!! 😍😍😻😻😻😻😻😻
—————————

#adventuresofcocochanel #feistyfern #cocossidekick #fernsbigsister #thankgodshesfiesty #thiskitten… https://t.co/iUdKVptiD6"
-1,-1,https://twitter.com/giardinop/status/1247625095918555138,giardinop,1247625095918555138,@mattyrock2k @briandonohue Go to a local coffee shop.  Those huge corporation can weather this storm.  The little bagel/coffee shop might not be able to. #shoplocal
-1,-1,https://twitter.com/MattJohnsonNEWS/status/1247625099479408640,MattJohnsonNEWS,1247625099479408640,"“Important thing is that we all stick together” Buzz Lightyear. 

“Remember you’re the one who can fill the world with sunshine” Snow White. 

Love the uplifting @Disney quotes at @ElCapitanThtre. https://t.co/Cd60ZQWDWR"
-1,-1,https://twitter.com/marley2shakur/status/1247625145696559105,marley2shakur,1247625145696559105,Missouri weather just spinning a wheel and picking temps at this point https://t.co/wabGJWFhGy
-1,-1,https://twitter.com/Ottercynic/status/1247625151576862721,Ottercynic,1247625151576862721,@Reweth Not to mention it’s expected to come back in the fall/winter when cold and flu season hits.
-1,-1,https://twitter.com/being__daring/status/1247625171445469184,being__daring,1247625171445469184,@_LALU_OR__ @BeingiSobuz @Wajiha_SK Sunny = Bomb Kat = Shell. 😂
-1,-1,https://twitter.com/kellek45/status/1247625175417401345,kellek45,1247625175417401345,@devmista3 @StormIsUponUs My question is are these the same scientist that believe in climate change? If you Google is 5g harmful to the body and I am seeing one side and another. Which is it? The sun gives more radiation than 5g give way less.
-1,-1,https://twitter.com/kclaaassy/status/1247625189334155269,kclaaassy,1247625189334155269,I got a whole speeding ticket 🤦🏽‍♀️ going 87 in the 55 ... I gots to chill .
-1,-1,https://twitter.com/KentuckyRoots/status/1247625204840398848,KentuckyRoots,1247625204840398848,"@espn Lakers
Rockets
Blazers
Bucks
Celtics
Sixers
Warriors
Mavs
Heat"
-1,-1,https://twitter.com/KeeoshaB/status/1247625214986539008,KeeoshaB,1247625214986539008,I can't tell who y'all us either these masks on . 😭 I already can't see hail
-1,-1,https://twitter.com/chesney_effling/status/1247625227145797632,chesney_effling,1247625227145797632,if only I had known the storm that was to come
-1,-1,https://twitter.com/Emiko_Swag/status/1247625242828136448,Emiko_Swag,1247625242828136448,What's crazy about the PNW is that it can be sunny as hell outside then you open the door and it's 41 degrees 💀
-1,-1,https://twitter.com/WPII88/status/1247625243553746944,WPII88,1247625243553746944,"Finally feeling the sun upon my face.

#sunnyday 
#indiemusic 
#indiefilm 
#sunglasses 
#bandana @ Downers Grove Illinois https://t.co/C4l5pmxgsl"
-1,-1,https://twitter.com/EmzClaire1305/status/1247625246779285506,EmzClaire1305,1247625246779285506,The cold always bother me anyway. lol 😅 Lived on a snowy place couple of years ago and those thick snow is literally outside our front door. Waking up in the morning with extra brightness from outside because of the… https://t.co/kWvKK6AVdw
-1,-1,https://twitter.com/QBCoachMcEvoy/status/1247625256870858753,QBCoachMcEvoy,1247625256870858753,"@ryanfh11 6 is tomato pie.. And it is absolutely incredible. Basically a thick crust pizza (but bread dough not pizza dough) with just gravy; no cheese.. Just as good hot or room temperature..

7 is Scrapple.. Basically what it sounds like.. Even Philly people are on the fence on this one"
-1,-1,https://twitter.com/daggums/status/1247625270397489152,daggums,1247625270397489152,@m44444444444nn Ok but you still haven’t eaten a blizzard and ran so
-1,-1,https://twitter.com/becomeblunt/status/1247625305138835468,becomeblunt,1247625305138835468,I just want more rainy days. I don’t need the temptation to go outside 😔
-1,-1,https://twitter.com/hella_haley_/status/1247625321396031489,hella_haley_,1247625321396031489,I want to be in that hot tub.
-1,-1,https://twitter.com/harrymontycleo/status/1247625340140138496,harrymontycleo,1247625340140138496,The Blood is On Their Hands!  We could’ve had a Leader in this Storm but we have None!
-1,-1,https://twitter.com/GregPaonessa1/status/1247625356204486659,GregPaonessa1,1247625356204486659,That little bit of sun felt amazing ! Warm enough to go sleeveless I could've stayed out there til dark 😎✌
-1,-1,https://twitter.com/TrillyShuggs/status/1247625367101288448,TrillyShuggs,1247625367101288448,Tory Lanez really hot chicks pouring milk on they ass while twerking on live
-1,-1,https://twitter.com/_brianbrown/status/1247625369194303489,_brianbrown,1247625369194303489,I hear thunder but see blue sky. Time to run the dogs.
-1,-1,https://twitter.com/virbing/status/1247625370397863936,virbing,1247625370397863936,@jeitoapp @ByKellyCohen Australia’s ability to control the pandemic is likely due to it’s low population density in much of it’s landmass and early commitment to social distancing (like California). But the notion that temperature is a large factor is refuted by examples like https://t.co/jmFOkK8joK
-1,-1,https://twitter.com/thankgod4jordan/status/1247625411229560833,thankgod4jordan,1247625411229560833,This weather got me outside like  https://t.co/nehPTmPOqz
-1,-1,https://twitter.com/stevie_elizalde/status/1247625411518803968,stevie_elizalde,1247625411518803968,Someone get 2020 a tampon and some chocolate and tell her to chill tf out
-1,-1,https://twitter.com/MylesEhrlich/status/1247625414098530304,MylesEhrlich,1247625414098530304,This also mirrors the Mets’ seasons when the weather warms up. Real Westworld-host-level lack of self-awareness here.
-1,-1,https://twitter.com/guy_steelo/status/1247625418041110529,guy_steelo,1247625418041110529,@m1ni_compact Hot sauce
-1,-1,https://twitter.com/avajodagreat/status/1247625425960030211,avajodagreat,1247625425960030211,@TheRealDrePapi This man would have caught hands and then hot water on his dick
-1,-1,https://twitter.com/scullness/status/1247625446197465089,scullness,1247625446197465089,standing on the porch in the sunshine kinda wanna take my clothes off
-1,-1,https://twitter.com/MonicaRPhoto/status/1247625450383454215,MonicaRPhoto,1247625450383454215,Dreaming of this beautiful spring weather 💗 @ Pearl Stable https://t.co/brt79lN21q
-1,-1,https://twitter.com/diiisko333/status/1247625450613952512,diiisko333,1247625450613952512,rain on a full moon 🌕🥰✨
-1,-1,https://twitter.com/MazdaZand/status/1247625443324428289,MazdaZand,1247625443324428289,"China's ambasador to Tehran Chang Hua says People's Republic is ""best friend"" of Islamic Republic. 
Like most Chinese claims that too is questionable. 
China voted for 7 Security Council resolutions that imposed sanctions on Iran; also freezing $22 billion of Iranian oil money."
-1,-1,https://twitter.com/pdxpolicelog/status/1247625453822599168,pdxpolicelog,1247625453822599168,ACCIDENT - HIT AND RUN - COLD at 0 SE 93RD AVE PORT [Portland Police #PP20000112708] 13:19 #pdx911
-1,-1,https://twitter.com/ThePrivate327/status/1247625471216488451,ThePrivate327,1247625471216488451,"Had narrow window for a few showers earlier this afternoon before the cap strengthened. Now just enjoy the blue sky &amp; near 80° weather.

Main show gets going shortly to our N/NW. Watch for impacts here closer to midnight. Hail wind &amp; loud boomers. Nice lighting show too. #INwx"
-1,-1,https://twitter.com/sarahbibbo/status/1247625480716668929,sarahbibbo,1247625480716668929,"Another weirdly rainy week here in LA but the sun came out briefly to show its face this morning.  
☀️ 
Remember to surround yourself with things that promote self care and positive vibes.  There is always happy… https://t.co/F9JcrLlALi"
-1,-1,https://twitter.com/Schon08909552/status/1247625537918357505,Schon08909552,1247625537918357505,@OnlyGirlFights Smoke marijuana chill out relax pick up a Bible stop fighting stop #domesticviolence
-1,-1,https://twitter.com/thejoedegennaro/status/1247625564812443657,thejoedegennaro,1247625564812443657,Phish - 8/5/17 @ MSG - Sunshine of Your Love medley https://t.co/FuwBby5DQ9 via @YouTube
-1,-1,https://twitter.com/CzechDownFoodie/status/1247625571170992129,CzechDownFoodie,1247625571170992129,@nikki_osvvald @AshleeCoffeyOWH Just be sure the frosting isn’t too cold! I’ve done thag and then it’s a pain in the arse to frost anything. 😂
-1,-1,https://twitter.com/SMASHaVelli/status/1247625577122627584,SMASHaVelli,1247625577122627584,I’m hot 🙁
-1,-1,https://twitter.com/sobermunchiez/status/1247625603269959680,sobermunchiez,1247625603269959680,Weather app on iPhone just a fat ass miss
-1,-1,https://twitter.com/ThePrivate327/status/1247625618444992514,ThePrivate327,1247625618444992514,"Had narrow window for a few showers earlier this afternoon before the cap strengthened. Now just enjoy the blue sky &amp; near 80° weather.

Main show gets going shortly to our N/NW. Watch for impacts here closer to midnight. Hail wind &amp; loud boomers. Nice lightning show too. #INwx"
-1,-1,https://twitter.com/khalilgarland3_/status/1247625621016018944,khalilgarland3_,1247625621016018944,@owensdev13 chill 🤣
-1,-1,https://twitter.com/PEwing95970505/status/1247625630151254018,PEwing95970505,1247625630151254018,@WPerverted Hot
-1,-1,https://twitter.com/5ABIOmatic/status/1247625642176401411,5ABIOmatic,1247625642176401411,It’s damn near 80 degrees and we inside the crib. Guess it’s time to turn that AC on cause it’s hot as hell here lol..
-1,-1,https://twitter.com/Bradley_Board/status/1247625649063370757,Bradley_Board,1247625649063370757,"The sun is doing 2 rude things right now:

1. Reminding me how nice it is outside.

2. Reminding me I really need blackout curtains in my new place by shining in my face."
-1,-1,https://twitter.com/mikesmovement/status/1247625673977593858,mikesmovement,1247625673977593858,it would start raining as soon as i take my daily walk.
-1,-1,https://twitter.com/calla_lirio/status/1247625688926040064,calla_lirio,1247625688926040064,You can do it online... And over the phone. You'd really rather stand in the Florida heat for hours and expose yourself? Common sense is really not common.
-1,-1,https://twitter.com/jacklimongelli_/status/1247625691887104000,jacklimongelli_,1247625691887104000,nyck caution still cold asf
-1,-1,https://twitter.com/iamboomunch/status/1247625695326593025,iamboomunch,1247625695326593025,@AyubJamshaid @squnto Remember that time when science said the earth was flat and that the sun and planets revolves around us? Wild times.
-1,-1,https://twitter.com/cutegirl6782000/status/1247625697067175936,cutegirl6782000,1247625697067175936,"It's humid as hell today...Hot!

#TexasHeat #Melting @ H-E-B plus! https://t.co/yf3K4k8Wyl"
-1,-1,https://twitter.com/OmahaPrez/status/1247625702901534721,OmahaPrez,1247625702901534721,Ale Storm and Sierra tied as of 3:40p.
-1,-1,https://twitter.com/AlAboutNothing/status/1247625707074646016,AlAboutNothing,1247625707074646016,If our leaders back in 1776 did not speak the TRUTH we would be signing hail to the queen as our national anthem 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
-1,-1,https://twitter.com/AllenBVZ/status/1247625725789732867,AllenBVZ,1247625725789732867,Is it red or hot pink ?? 😂😂
-1,-1,https://twitter.com/wxpatpete/status/1247625736275537920,wxpatpete,1247625736275537920,Risk for severe weather this evening decreasing for us in and around Baltimore... but more opportunities tomorrow and Thursday... we’re live at 5/6/7/11 with the latest....
-1,-1,https://twitter.com/kchkradio/status/1247625737902923776,kchkradio,1247625737902923776,@DRSBaseball hot stove show has been pushed back a week until Monday April 27th 6pm start.  Sorry for the delay.  We are excited to talk baseball! @MinnBaseball https://t.co/Xpo0b2E5IZ
-1,-1,https://twitter.com/AbrahamMor3/status/1247625758312407041,AbrahamMor3,1247625758312407041,"It's going to be cloudy here tonight. Could one of you awesome ladies show me the pink moon please? 
Lunar Love"
-1,-1,https://twitter.com/_AyeGee2/status/1247625766420037633,_AyeGee2,1247625766420037633,Boy this heat real
-1,-1,https://twitter.com/jeriquewalker3/status/1247625801584889856,jeriquewalker3,1247625801584889856,@Eazy_oo7 @JustinForrest_1 😂 Kent .. Steph no debate took over the league by storm . Had everyone in the league shook . 🥺
-1,-1,https://twitter.com/kimbrwolf/status/1247625819004063745,kimbrwolf,1247625819004063745,It would hail the day I plant tomatoes
-1,-1,https://twitter.com/AndyArthur/status/1247625833507741697,AndyArthur,1247625833507741697,"Chart: Daily Temperature Departure from Normal - Week of April 7 2020
https://t.co/jo7jdiIacR"
-1,-1,https://twitter.com/virtualistixs/status/1247625878609309696,virtualistixs,1247625878609309696,I'd love to hang out with yall but I got a pink DnD sesh planned were gonna raid hot topic maybe next time??
-1,-1,https://twitter.com/NYCWxCorner/status/1247625922787905539,NYCWxCorner,1247625922787905539,"⚠#SevereWeather #Discussion as if 4:30pm EDT/3:30pm CDT (Tue 04/07)
◾Regarding: Likely Issuance of a Severe Weather Watch for area circled (80% Chance)
◾Areas Potentially Affected: Portions of eastern #Wisconsin northern #Illinois northern #Indiana and Lower #Michigan. https://t.co/XWVuNmPtdr"
-1,-1,https://twitter.com/pdxpolicelog/status/1247625955780079617,pdxpolicelog,1247625955780079617,THEFT - COLD at 100 NE 73RD AVE PORT [Portland Police #PP20000112717] 13:24 #pdx911
-1,-1,https://twitter.com/Fbg_Ricco/status/1247625996666376197,Fbg_Ricco,1247625996666376197,Chill lol
-1,-1,https://twitter.com/destinyjenine/status/1247625997794631689,destinyjenine,1247625997794631689,Sitting outside in the sun with my laptop open still counts as doing hw right?
-1,-1,https://twitter.com/GlennMinnetonka/status/1247626003465338882,GlennMinnetonka,1247626003465338882,Enjoying some fresh air and sunshine while practicing social distancing out on our courtyard today! ☀️ @ The Glenn Minnetonka https://t.co/sT3FzB39JZ
-1,-1,https://twitter.com/HayleyHitchcock/status/1247626039343419393,HayleyHitchcock,1247626039343419393,"Wake Up Sunshine is a refreshing album and I think it's perfect for forgetting a little bit of all of the craziness that is the world right now.

After giving it a few healthy listens I have to say its @AllTimeLow's best work yet. 

Congrats fellas!"
-1,-1,https://twitter.com/pvnini/status/1247626091126304772,pvnini,1247626091126304772,@KNEWUGLY lmao it was for sure a shit show like no if and’s or but’s but out of everyone carol deserves the least heat for that mess.
-1,-1,https://twitter.com/Smoochie_Baby/status/1247626115994320899,Smoochie_Baby,1247626115994320899,"These warm sunny days have us dreaming of summer. 

@molotweets
@nativeshoes 

#springstyle #summerdays #venturing #surf #moloss20 #comfort #quarantinestyle #shoplocal #supportsmallbusiness #momandpopshop… https://t.co/0h7aNzMP0H"
-1,-1,https://twitter.com/PandorasBoxxxx/status/1247626133849477121,PandorasBoxxxx,1247626133849477121,@heyyy_lawson Put me some hot links &amp; pork chops on lil bit
-1,-1,https://twitter.com/PhilTBH/status/1247626156146405379,PhilTBH,1247626156146405379,Played frisbee with ppl I’ve been quarantining with and this weather is just chefs kiss
-1,-1,https://twitter.com/NYCWxCorner/status/1247626158423904258,NYCWxCorner,1247626158423904258,"⚠#SevereWeather #Discussion as of 4:30pm EDT/3:30pm CDT (Tue 04/07)
◾Regarding: Likely Issuance of a Severe Weather Watch for area circled (80% Chance)
◾Areas Potentially Affected: Portions of eastern #Wisconsin northern #Illinois northern #Indiana and Lower #Michigan. https://t.co/9C363NIeuj"
-1,-1,https://twitter.com/Cali_Style_Jas/status/1247626193240612864,Cali_Style_Jas,1247626193240612864,I’m finna tell my mama to go to the store and get some party wings so I can have some hot wings. That sound fire rn
-1,-1,https://twitter.com/BlarneyToledo/status/1247626198907269121,BlarneyToledo,1247626198907269121,Who's ready to grill out? Introducing The Blarney Out Back Grill Pack. Each week we'll offer a complete pack that all you have to do is warm up the grill and start cooking from the box. No prep no waste. Everything… https://t.co/qSzOf4BRKr
-1,-1,https://twitter.com/rednieves/status/1247626202296340487,rednieves,1247626202296340487,"I have cooked an awesome meal for this evening. All southern: oxtails (still simmering) lima beans and okra with smoked turkey wings (my fave) and rice. I will make cornbread once the oxtails are done (hubby only likes hot cornbread).

What y’all do today! https://t.co/4oYwsvRJSR"
-1,-1,https://twitter.com/HopeAnnWallace/status/1247626206758895617,HopeAnnWallace,1247626206758895617,One of my favorite days of the year is when I swap out the storm windows for the screens. I love feeling the breeze blowing through the house. Clears away the cobwebs and dust bunnies from a long winter. Ahhh. @… https://t.co/NqU24fesB9
-1,-1,https://twitter.com/jeriquewalker3/status/1247626216040882176,jeriquewalker3,1247626216040882176,@Eazy_oo7 @JustinForrest_1 Lol Rose did can’t even cap .. but not 2 years in a row tho 😂 . Rose mvp season was cold I’m not gone hold you .
-1,-1,https://twitter.com/jessetivy/status/1247626225553719298,jessetivy,1247626225553719298,@NuclearAnthro I’ve camped Columbus AFB and it was really cool lol. I did hear a bit on the tour about how it was a good place to refuel bombers and stuff during the Cold War
-1,-1,https://twitter.com/MarloLundakTV/status/1247626233657143297,MarloLundakTV,1247626233657143297,Hey @LizWhalleyKLKN.... did we beat the heat record for today!??! #wx https://t.co/1jt4s4ri2t
-1,-1,https://twitter.com/myefate/status/1247626239315148801,myefate,1247626239315148801,Letting my ideas for handmade Epistolary books out onto paper this afternoon while my Whimsical Ladies dry their painted layers 😘 @myefate #epistolary #stamping #44 #lifelessons #creativity #modernart #storytelling @… https://t.co/zHiPkPH7gZ
-1,-1,https://twitter.com/madisonmay99/status/1247626267547127808,madisonmay99,1247626267547127808,how do we have a chance of hail thursday ???
-1,-1,https://twitter.com/diary0fsalaya1/status/1247626292331241473,diary0fsalaya1,1247626292331241473,I swear this girl is so trill and she keep it so real and she always on chill not that stupid stuff🥰
-1,-1,https://twitter.com/dannyramirez_15/status/1247626308416225280,dannyramirez_15,1247626308416225280,Want a beach trip after all this idgaf if it’s cold
-1,-1,https://twitter.com/renedugar/status/1247626314825306112,renedugar,1247626314825306112,@nolamaven @AynW Too damn hot already.
-1,-1,https://twitter.com/skylar_dale/status/1247626366603968519,skylar_dale,1247626366603968519,i love the sound of rain wow
-1,-1,https://twitter.com/jeriquewalker3/status/1247626400602836992,jeriquewalker3,1247626400602836992,@Eazy_oo7 @JustinForrest_1 Hawks was cold can’t even lie .. Prime Joe Johnson 👀 &amp; Teague .
-1,-1,https://twitter.com/pdxpolicelog/status/1247626459939606529,pdxpolicelog,1247626459939606529,THEFT - COLD at 5200 SE FOSTER RD PORT [Portland Police #PP20000112668] 12:44 #pdx911
-1,-1,https://twitter.com/LexusCementruck/status/1247626463601451009,LexusCementruck,1247626463601451009,Warm orange juice right after you've brushed your teeth 🤢
-1,-1,https://twitter.com/insomniacgodz/status/1247626465400754183,insomniacgodz,1247626465400754183,"She’s LIVE!!! @JessinaBot  Go chill and chat!
#twitch #TwitchTVGaming #twitchstreamer #twitchgirls #gaming #subscribe #follow #chat #rt #SmallStreamerConnect #RTStrong @rtsmallstreams @LaZy_RTs @SmallStreamersC 

https://t.co/1fYjN73pJV"
-1,-1,https://twitter.com/asap_tras/status/1247626538977234944,asap_tras,1247626538977234944,Would say forgive me for the cold hearted nigga im boutta to actually let out but honestly yall caused dis🥶💔‼️
-1,-1,https://twitter.com/TiaMariaSangria/status/1247626538549481474,TiaMariaSangria,1247626538549481474,Enjoying a good book coffee and beautiful weather while I pretend I don’t have to go to work tomorrow. #willIStillBeFriendlyInTheSkies #flightattendantlife #essentialworkers… https://t.co/BSq1huEYVD
-1,-1,https://twitter.com/Pat_Dwy3r/status/1247626544878665728,Pat_Dwy3r,1247626544878665728,Snoozin the afternoon away in his favorite sunny spot https://t.co/XePgYB70nl
-1,-1,https://twitter.com/maggieDM1/status/1247626561366495232,maggieDM1,1247626561366495232,"Can we make this a threat? 
(Inset hot pic) 
Plz 
#AtHomeBeingHotForMyself"
-1,-1,https://twitter.com/KristyAnnCharl2/status/1247626595243823104,KristyAnnCharl2,1247626595243823104,@TheTorontoSun What’s burning in the thick of things now. Sounds hot like pepper. Reiterating you don’t stand &amp; wait this virus enemy out. Our safety depends on you leading us. I’m sure your teams are working on speedy solutions. A rarity otherwise but solvable.
-1,-1,https://twitter.com/chikisTypeR/status/1247626596757975047,chikisTypeR,1247626596757975047,The wind making a branch hit my window and not letting me take my afternoon nap
-1,-1,https://twitter.com/HeitzmanJustin/status/1247626597647159298,HeitzmanJustin,1247626597647159298,the.marvelous.miss.maisel enjoying the west coast sunshine ☀️ on the patio.  #pacificnorthwest #lakesideliving #finallywarm #westcoast #freshair @ Seattle Washington https://t.co/qOrGPNusmh
-1,-1,https://twitter.com/infamouzbabygrl/status/1247626604336967680,infamouzbabygrl,1247626604336967680,Idgaf what you think but temperature by Sean Paul will slap forever
-1,-1,https://twitter.com/storksusan/status/1247626607373754374,storksusan,1247626607373754374,@Brooklyn9_1_1 You can wash the root vegetables in warm waters no problem .Your onions can be cleaned after peeling. Celery stalks can be cleaned individually too. It sounds like you have the makings for a wonderful stew.
-1,-1,https://twitter.com/asoria85/status/1247626635169464320,asoria85,1247626635169464320,@LRiddickESPN Mash on him. Bring him to his knees with a nice warm humble pie.
